star,"C,S,Score Values"
999,0.12861519847749048
1000,0.23356619254759162
1002,0.17359944615259362
1003,0.2275277301152779
1004,0.11430911459434019
1005,0.13810214225146936
1006,0.46029376770433633
1007,0.27173163181413373
1008,0.13824365570224495
1009,0.3047449777627419
1010,0.24623997317983207
1011,0.2395980736117027
1012,0.1772700660434466
1013,0.15157382466148536
1014,0.2486064580715506
1015,0.19081558593356646
1018,0.21613318269359819
1019,0.17459420838453057
1021,0.1134232952272823
1023,0.2089656546340554
1024,0.08231374282225447
1026,0.1148454599200196
1030,0.12190653819037557
1031,0.15564566232474014
1032,0.10255747337477215
1035,0.2547415793582163
1036,0.1545087690252336
1037,0.09955605385020586
1038,0.36382256312622185
1039,0.1771112960476284
1043,0.1473482043025007
1044,0.3236046720584056
1045,0.20909319238109314
1046,0.08607166578542258
1048,0.23428975609915567
1049,0.11010026038635842
1050,0.19966804608454594
1051,0.10395220418671734
1052,0.13386844941202622
1053,0.12125728893261889
1054,0.10365417318203336
1055,0.10770244130780963
1056,0.15156704999956855
1057,0.2025680526604638
1058,0.09662185834149271
1059,0.08097762784048615
1060,0.12109458081818035
1061,0.356584469594185
1062,0.12197119645726977
1063,0.26477964384841274
1064,0.30602052172994154
1065,0.11539159481943452
1067,0.22455543164092082
1068,0.2630676623609112
1069,0.10547648871018432
1070,0.1571380152885678
1071,0.1082018752509348
1072,0.11960807802683295
1074,0.09854203467462343
1075,0.15128134661763643
1076,0.1023804111399908
1077,0.10208722496909552
1078,0.10054068361294585
1079,0.09495277052396403
1084,0.13397457328924584
1088,0.1902678406376465
1090,0.267628985969357
1093,0.12936833816085339
1095,0.2993052701524962
1096,0.16399599019024644
1097,0.3621311871590223
1101,0.18320629489801435
1102,0.12703741690686615
1103,0.21222655197232237
1105,0.2538659806483642
1106,0.15037630746731812
1107,0.14472924656998007
1108,0.1437001996159013
1109,0.3942768860021481
1110,0.09485491414033577
1111,0.0700176091948334
1112,0.12080451334486977
1113,0.16552570394876295
1114,0.7955206198186299
1115,0.28209879634311796
1116,0.12226883099704634
1117,0.1156900928637082
1118,0.09365812714245786
1119,0.23623707202691133
1120,0.09253718040024836
1121,0.19570167311796977
1122,0.19244967609650185
1123,0.131557298121698
1124,0.1356317293427833
1125,0.16825470326122768
1126,0.2276298512893038
1127,0.18370713426708601
1131,0.13116063495639932
1133,0.07478665032992601
1134,0.10254423206475592
1137,0.1476037060757889
1141,0.2269373095077923
1142,0.21819737807611564
1143,0.25051425476238814
1144,0.1157747930209499
1147,0.11484099773186056
1148,0.06159108694148174
1152,0.1786918468133594
1153,0.12834374964647655
1155,0.24472097049801875
1157,0.10938007306038071
1158,0.10856556811944505
1160,0.3598484146973725
1162,0.14301732722828364
1163,0.09133576401391243
1164,0.08857570213972872
1165,0.0957760754452075
1166,0.09686012022235047
1167,0.14514824127493414
1168,0.15614056337151094
1170,0.08765693532426445
1171,0.09822683861619755
1172,2.0202151180391077
1174,0.4370498286032764
1175,0.15541777745060054
1176,0.1506275435967835
1177,0.09318045263614093
1178,0.18910677261695058
1180,0.07340473280938785
1181,0.11804215409041434
1183,0.1594249875299711
1184,0.34163095638604946
1185,0.21182077773700664
1187,0.15511856808431065
1195,0.19470919548894672
1199,0.15477372287138605
1200,0.1583247579303981
1208,0.11516976556404217
1210,0.1819990849412312
1212,0.2007309417222015
1213,0.1531378933594193
1214,0.15325982419545398
1215,0.15152864583132628
1216,0.13295957123564622
1217,0.2232276121906175
1218,0.15720113667191393
1219,0.16752263968945907
1221,0.1815405422844778
1222,0.15016727017587383
1224,0.15697207385624742
1227,0.15447442066891787
1228,0.18967457558983017
1234,0.2483708572895943
1235,0.20613875287575298
1238,0.1366147725909469
1242,0.08739856124748169
1243,0.2509785798482094
1244,0.18151559714224275
1246,0.11298447713821154
1248,0.09605020591276023
1249,0.15655819154554784
1250,0.11116713132237598
1251,0.1387039946246345
1252,0.09638693595856052
1253,0.13450629519737195
1255,0.15759013204245578
1256,0.4543931289571666
1257,0.12416943237079961
1258,0.0979858350034077
1259,0.10770320655980713
1262,0.05907267058578546
1263,0.16342607263924708
1264,0.12276886925481986
1265,0.11740065586772296
1278,0.10918895859193097
1280,0.2364932412303179
1281,0.13133771376677125
1285,0.08950415545041761
1286,0.1701261188763088
1287,0.22048647505382782
1289,0.09073155908845164
1290,0.11735552699010612
1292,0.15967822888924968
1293,0.08134862552971635
1295,0.11918826827140097
1296,0.14537064908620304
1297,0.3381553785322046
1298,0.06365566396336733
1299,0.25661820043855926
1300,0.13106799315080883
1301,0.10620099470143553
1302,0.14910230090749896
1303,0.08739343689445284
1305,0.06261863277709685
1306,0.10005962384744455
1307,0.10796590558336899
1308,0.17110007000555955
1310,0.10685395467746735
1311,0.26376096784977876
1312,0.2115056970484434
1314,0.17003682518549937
1315,0.2923607115794564
1316,0.23148476193176634
1317,0.16145676221100658
1318,0.1883735973430156
1320,0.17652839261230555
1321,0.09475961225840046
1322,0.14252234106643516
1323,0.12448979771362267
1324,0.2873638726528553
1326,0.13556274541621058
1327,0.3082116809722605
1328,0.1912300629954072
1329,0.1421901034037398
1330,0.14205891141476829
1331,0.07864248198526708
1332,0.07190023458229704
1333,0.19693385197631597
1334,0.15697480364700706
1335,0.16150496496288347
1336,0.15676938650916952
1337,0.1878138837036633
1338,0.10982007358889188
1339,0.19434709006537265
1341,0.1656361431809256
1342,0.09731557470693172
1343,0.14686350334343184
1344,0.3199215047452214
1347,0.1406896430780431
1348,0.1535937425298916
1352,0.12853850730330918
1353,0.17443394899884773
1354,0.16033842888486574
1355,0.23351845476793726
1356,0.1172815534935761
1357,0.11841015962088693
1360,0.22722251277273015
1361,0.1869768826884049
1363,0.19009365440784956
1364,0.1379355710025477
1365,0.1744574025792801
1366,0.12655787699047819
1367,0.16540873170056872
1368,0.18060279204948937
1369,0.11923997167707451
1371,0.13679310206312081
1372,0.12068856854117217
1373,0.10859051280989869
1374,0.12888641537503312
1375,0.1672543512059787
1376,0.298269803814521
1377,0.13639814546256718
1378,0.09960663729564798
1379,0.2639745351095312
1381,0.17596251893976583
1382,0.23118673395356013
1383,0.11139591082901294
1384,0.16544717734773093
1386,0.18052214371717967
1387,0.1996854495390487
1388,0.14202151490172998
1389,0.09648207135477313
1390,0.14400652771602293
1391,0.09353175404051779
1392,0.5231864515433655
1393,0.09297151999728041
1395,0.10855874456930839
1396,0.14657731161636844
1397,0.08002109873310072
1398,0.1011143639574197
1400,0.16323410241340355
1401,0.26721882815010345
1402,0.2874648038044741
1403,0.14296008616053843
1404,0.19508888749609737
1405,0.2222109983029848
1408,0.1500554401043328
1410,0.16230084003994097
1411,0.18904919811044393
1412,0.13839156203864417
1414,0.13639457689095566
1416,0.14587086285674872
1419,0.12294859449807749
1421,0.13589082957296417
1422,0.2863861899386161
1424,0.15741137555934034
1426,0.15272807336441788
1429,0.3103865864914612
1431,0.22972008013852485
1432,0.4462123939195861
1433,0.1896349095275336
1434,0.15983897523936438
1435,0.28717489310215466
1436,0.09249370841614116
1437,0.20937147411780238
1438,0.14329490337647263
1441,0.08383375808374573
1442,0.11968475227475153
1443,0.2759467287551866
1444,0.13774922248513816
1445,0.376356272517229
1446,0.15525287100830623
1447,0.1654211932324305
1450,0.1334050625094576
1452,0.18353413076683706
1453,0.145738166105653
1454,0.23199793854529357
1456,0.12475738146081476
1458,0.31568335000584574
1459,0.29910356491138507
1460,0.111847628576434
1463,0.1415724419961385
1464,0.21055968290208069
1465,0.12391099769445518
1468,0.1656139528930212
1469,0.22165488863787788
1470,0.11132079072745756
1471,0.1375066509689834
1473,0.2767438838444244
1476,0.1102098972257678
1477,0.12826807898508646
1478,0.23889452338488337
1479,0.11557981015462304
1481,0.3119362005971359
1482,0.24829930084110707
1483,0.11849764422778637
1487,0.1471908417950732
1488,0.16598580863833465
1490,0.2359141005360393
1491,0.12257291705743978
1495,0.1286905915266554
1498,0.13952208426626583
1501,0.3212353564760028
1502,0.131207608168229
1503,0.14666101645310206
1505,0.23496096171397698
1506,0.4983795331499354
1507,0.19718574566944921
1508,0.1623025593336864
1509,0.14919040794369381
1510,0.17817427596867275
1513,0.3147398811925196
1514,0.13162838085377315
1517,0.18703038059010194
1519,0.08583387227725821
1520,0.2301891768143819
1521,0.1568526128778894
1522,0.13513872359607593
1523,0.26395540135316303
1524,0.14318271612831307
1525,0.11125860358419926
1526,0.10455617103011754
1527,0.3604771046109019
1529,0.17573634061067495
1530,0.13194644777384096
1532,0.10870845673197103
1533,0.1490106090075798
1535,0.11348791212097009
1537,0.15498091468833214
1540,0.2498818695828989
1541,0.15790990191501045
1542,0.14770908155313364
1543,0.18301040386177228
1544,0.2134797539389434
1545,0.1123758541072599
1546,0.18298916750911237
1547,0.22657280284585513
1548,0.3389994128336039
1549,0.21775858345227117
1551,0.17549459511615156
1552,0.12081762604887442
1554,0.1902456181663276
1557,0.14745542861065797
1558,0.22157963291427973
1559,0.16730165492887947
1560,0.17773130981264057
1561,0.15804941959264593
1562,0.1146574432694833
1563,0.2190694006081979
1564,0.10171847667468348
1565,0.13302299334744383
1567,0.11580408108755684
1568,0.10750185080656358
1569,0.12734717991557473
1571,0.16099370567045998
1574,0.10009844088841081
1576,0.18283763082823162
1577,0.1343665960467523
1578,0.3150326339616019
1579,0.23657850853275722
1580,0.13417418688515395
1583,0.1509355136858841
1584,0.12807632296591065
1587,0.099532207082653
1589,0.11325768559282189
1592,0.1913091097125695
1594,0.27310840275828663
1595,0.11749306906989151
1596,0.18679960250509423
1599,0.09219432419368033
1601,0.1549409481433294
1602,0.12829834241970403
1604,0.10455653139144155
1605,0.08348344088266142
1606,0.10374049395744778
1608,0.13546469463295394
1609,0.13253292955801388
1610,0.07520423351209288
1611,0.08002696414708538
1612,0.08829710793376279
1615,0.10844615417977187
1616,0.1946650118017448
1617,0.10492657877754276
1618,0.1491708866144905
1619,0.1714258157827107
1620,0.2453368102228507
1621,0.1317694775058291
1622,0.19013045425788574
1623,0.0961354552482742
1624,0.09198136900775479
1625,0.09198136900775479
1630,0.12084801047624867
1632,0.11737664038776431
1633,0.15887933212435543
1635,0.13039042502142706
1636,0.1621411139482612
1637,0.13130779733653986
1638,0.10055941621786246
1639,0.2081259063353132
1640,0.08697234660628692
1641,0.19011494049699615
1642,0.16032039356033917
1643,0.07773890279552241
1644,0.13062611780740477
1645,0.20391254965350283
1646,0.2275293938732349
1647,0.2275293938732349
1649,0.5203054110196355
1650,0.5203054110196355
1651,0.12299009396390168
1652,0.12299009396390168
1654,0.09487476957489954
1656,0.13584523628984577
1657,0.11275082993396861
1658,0.15951403449828805
1659,0.16366126766972502
1660,0.13295808132939504
1661,0.13859334543038143
1663,0.11863979209919039
1664,0.12032095398551086
1665,0.12529188821424397
1666,0.1367683934098805
1667,0.12391260026565294
1668,0.12319548375491483
1669,0.10467238200755818
1670,0.09924138211971124
1671,0.14788242519861658
1672,0.12275830289047776
1673,0.32358852587942216
1674,0.12721888796382644
1675,0.11725366308272919
1676,0.09322167991021833
1677,0.13356110328284332
1678,0.10935079005824179
1679,0.11374129233974449
1680,0.18212847946637287
1681,0.1263587318533694
1682,0.15777763851075013
1683,0.11131184565454584
1684,0.17992391433662816
1685,0.14063464435305353
1686,0.12862597296259215
1687,0.2494113508046295
1688,0.10857626311179233
1689,0.1112052114762302
1690,0.10159220249044093
1691,0.11900988763080134
1692,0.19326397958280409
1693,0.10556042926978972
1694,0.11701027927441092
1695,0.09692810135589704
1696,0.13259719967016517
1697,0.21433647283259202
1698,0.09534713216687293
1699,0.19676018247794658
1700,0.1486589009266078
1701,0.12802896957659865
1702,0.20293148303773734
1704,0.0970696291396613
1705,0.10980531383755755
1706,0.10591174972956764
1707,0.1996879570372785
1709,0.12515070673447867
1710,0.11326602493881209
1711,0.22319484170278464
1712,0.10032521981665123
1713,0.10843432488570029
1714,0.09572744263589097
1715,0.10964621041101272
1716,0.10970302879556929
1717,0.20140132518509876
1718,0.16406751693326327
1719,0.1170543119042508
1720,0.21954201212840843
1721,0.10816007705255765
1722,0.13857086477843975
1723,0.11265759507712138
1724,0.1049155542646661
1725,0.15704542253505277
1726,0.2006383250881931
1727,0.1090076603076193
1728,0.09639479224118414
1729,0.14056125480597262
1730,0.13170776496013994
1731,0.14637451397510837
1732,0.1036218514591904
1733,0.09585059620175149
1734,0.13148025837403365
1735,0.21027457868696703
1736,0.22397579676562424
1737,0.12033210548499662
1738,0.156604573625756
1739,0.12249101143950877
1740,0.1124088011048429
1741,0.12900764829524092
1742,0.20001151807442222
1743,0.12581283301689442
1744,0.13662214409742796
1745,0.11419703590195773
1746,0.10101835508830437
1747,0.13900948460484144
1748,0.1029184892996524
1749,0.11271748441455114
1750,0.09393102614995921
1751,0.11248203941426287
1752,0.09663664206214886
1753,0.12111846764853754
1754,0.13200789060479554
1755,0.12467390536816048
1756,0.16536204007576183
1757,0.13488357460605743
1758,0.11955621278083561
1759,0.12371501110723464
1760,0.11843806676056808
1761,0.12115228315540716
1762,0.09686405215445906
1763,0.10511920979394203
1764,0.10485623138762198
